05/07/2002,1170.649146,-0.017572, , 
08/07/2002,1192.564869,0.018721, , 
09/07/2002,1205.902514,0.011184, , 
10/07/2002,1217.467119,0.00959, , 
11/07/2002,1226.982842,0.007816, , 
12/07/2002,1232.149667,0.004211, , 
15/07/2002,1248.876099,0.013575, , 
16/07/2002,1249.506781,0.000505, , 
17/07/2002,1247.167704,-0.001872, , 
18/07/2002,1245.026317,-0.001717, , 
19/07/2002,1262.333428,0.013901, , 
22/07/2002,1259.533573,-0.002218, , 
23/07/2002,1236.298957,-0.018447, , 
24/07/2002,1255.528351,0.015554, , 
25/07/2002,1255.725469,0.000157, , 
26/07/2002,1240.562584,-0.012075, , 
29/07/2002,1219.506515,-0.016973, , 
30/07/2002,1225.028441,0.004528, , 
31/07/2002,1230.876726,0.004774,0.027139, 
01/08/2002,1238.237369,0.00598, , 
02/08/2002,1252.078386,0.011178, , 
05/08/2002,1252.934808,0.000684, , 
06/08/2002,1237.583851,-0.012252, , 
07/08/2002,1245.98457,0.006788, , 
08/08/2002,1234.960098,-0.008848, , 
09/08/2002,1239.239235,0.003465, , 
12/08/2002,1251.80636,0.010141, , 
13/08/2002,1257.686095,0.004697, , 
14/08/2002,1267.645711,0.007919, , 
15/08/2002,1256.508176,-0.008786, , 
16/08/2002,1251.018492,-0.004369, , 
19/08/2002,1243.778848,-0.005787, , 
20/08/2002,1248.333566,0.003662, , 
21/08/2002,1245.649649,-0.00215, , 
22/08/2002,1232.975163,-0.010175, , 
23/08/2002,1238.158591,0.004204, , 
26/08/2002,1241.315895,0.00255, , 
27/08/2002,1247.316416,0.004834, , 
28/08/2002,1248.496378,0.000946, , 
29/08/2002,1256.175879,0.006151, , 
30/08/2002,1256.972294,0.000634,0.021201, 
02/09/2002,1259.552859,0.002053, , 
03/09/2002,1275.881702,0.012964, , 
04/09/2002,1271.97878,-0.003059, , 
05/09/2002,1278.624869,0.005225, , 
06/09/2002,1274.7468,-0.003033, , 
09/09/2002,1272.137393,-0.002047, , 
10/09/2002,1267.065381,-0.003987, , 
11/09/2002,1261.700626,-0.004234, , 
12/09/2002,1268.554184,0.005432, , 
13/09/2002,1270.214721,0.001309, , 
16/09/2002,1273.677327,0.002726, , 
17/09/2002,1268.834806,-0.003802, , 
18/09/2002,1269.190079,0.00028, , 
19/09/2002,1273.716011,0.003566, , 
20/09/2002,1273.89051,0.000137, , 
23/09/2002,1281.194998,0.005734, , 
24/09/2002,1286.166035,0.00388, , 
25/09/2002,1278.558363,-0.005915, , 
26/09/2002,1273.147504,-0.004232, , 
27/09/2002,1278.017293,0.003825, , 
30/09/2002,1283.507655,0.004296,0.02111, 
01/10/2002,1281.063857,-0.001904, , 
02/10/2002,1275.634708,-0.004238, , 
03/10/2002,1275.355344,-0.000219, , 
04/10/2002,1276.236615,0.000691, , 
07/10/2002,1285.762445,0.007464, , 
08/10/2002,1282.839907,-0.002273, , 
09/10/2002,1287.355503,0.00352, , 
10/10/2002,1279.644244,-0.00599, , 
11/10/2002,1269.419886,-0.00799, , 
14/10/2002,1273.87682,0.003511, , 
15/10/2002,1257.09604,-0.013173, , 
16/10/2002,1252.694947,-0.003501, , 
17/10/2002,1244.595021,-0.006466, , 
18/10/2002,1244.947242,0.000283, , 
21/10/2002,1237.287081,-0.006153, , 
22/10/2002,1236.855268,-0.000349, , 
23/10/2002,1238.072334,0.000984, , 
24/10/2002,1239.249741,0.000951, , 
25/10/2002,1236.441601,-0.002266, , 
28/10/2002,1238.726545,0.001848, , 
29/10/2002,1237.150885,-0.001272, , 
30/10/2002,1233.670779,-0.002813, , 
31/10/2002,1240.605243,0.005621,-0.033426, 
01/11/2002,1240.030842,-0.000463, , 
04/11/2002,1239.805157,-0.000182, , 
05/11/2002,1237.675172,-0.001718, , 
06/11/2002,1241.95629,0.003459, , 
07/11/2002,1252.368852,0.008384, , 
08/11/2002,1257.616277,0.00419, , 
11/11/2002,1256.616472,-0.000795, , 
12/11/2002,1251.66289,-0.003942, , 
13/11/2002,1247.347156,-0.003448, , 
14/11/2002,1239.793222,-0.006056, , 
15/11/2002,1242.353395,0.002065, , 
18/11/2002,1240.774364,-0.001271, , 
19/11/2002,1237.496238,-0.002642, , 
20/11/2002,1234.110448,-0.002736, , 
21/11/2002,1228.658148,-0.004418, , 
22/11/2002,1223.775461,-0.003974, , 
25/11/2002,1213.570397,-0.008339, , 
26/11/2002,1213.543699,-0.000022, , 
27/11/2002,1206.800036,-0.005557, , 
28/11/2002,1205.935967,-0.000716, , 
29/11/2002,1211.857113,0.00491,-0.023173, 
02/12/2002,1213.346485,0.001229, , 
03/12/2002,1210.888245,-0.002026, , 
04/12/2002,1216.357828,0.004517, , 
05/12/2002,1217.77975,0.001169, , 
06/12/2002,1216.527872,-0.001028, , 
09/12/2002,1216.189678,-0.000278, , 
10/12/2002,1216.145895,-0.000036, , 
11/12/2002,1218.225504,0.00171, , 
12/12/2002,1231.460306,0.010864, , 
13/12/2002,1229.217817,-0.001821, , 
16/12/2002,1228.369657,-0.00069, , 
17/12/2002,1235.484374,0.005792, , 
18/12/2002,1240.484379,0.004047, , 
19/12/2002,1242.249588,0.001423, , 
20/12/2002,1240.104223,-0.001727, , 
23/12/2002,1241.867651,0.001422, , 
24/12/2002,1249.998159,0.006547, , 
25/12/2002,1250.358158,0.000288, , 
26/12/2002,1252.56254,0.001763, , 
27/12/2002,1267.561976,0.011975, , 
30/12/2002,1268.815595,0.000989, , 
31/12/2002,1267.756134,-0.000835,0.046127,0.129054
01/01/2003,1267.563435,-0.000152, , 
02/01/2003,1243.38593,-0.019074, , 
03/01/2003,1254.164843,0.008669, , 
06/01/2003,1255.424024,0.001004, , 
07/01/2003,1248.766511,-0.005303, , 
08/01/2003,1263.665544,0.011931, , 
09/01/2003,1262.580055,-0.000859, , 
10/01/2003,1272.058244,0.007507, , 
13/01/2003,1270.847244,-0.000952, , 
14/01/2003,1272.273135,0.001122, , 
15/01/2003,1278.200655,0.004659, , 
16/01/2003,1288.437764,0.008009, , 
17/01/2003,1300.621232,0.009456, , 
20/01/2003,1305.07586,0.003425, , 
21/01/2003,1305.138503,0.000048, , 
22/01/2003,1309.019985,0.002974, , 
23/01/2003,1314.07542,0.003862, , 
24/01/2003,1333.438322,0.014735, , 
27/01/2003,1328.63261,-0.003604, , 
28/01/2003,1326.829656,-0.001357, , 
29/01/2003,1336.243512,0.007095, , 
30/01/2003,1333.649863,-0.001941, , 
31/01/2003,1330.11169,-0.002653,0.049186, 
03/02/2003,1325.884595,-0.003178, , 
04/02/2003,1349.68555,0.017951, , 
05/02/2003,1338.31175,-0.008427, , 
06/02/2003,1349.78242,0.008571, , 
07/02/2003,1357.621956,0.005808, , 
10/02/2003,1346.15005,-0.00845, , 
11/02/2003,1349.13985,0.002221, , 
12/02/2003,1348.347904,-0.000587, , 
13/02/2003,1364.041326,0.011639, , 
14/02/2003,1349.473364,-0.01068, , 
17/02/2003,1342.715202,-0.005008, , 
18/02/2003,1333.532372,-0.006839, , 
19/02/2003,1351.328362,0.013345, , 
20/02/2003,1360.078213,0.006475, , 
21/02/2003,1359.576344,-0.000369, , 
24/02/2003,1381.863879,0.016393, , 
25/02/2003,1382.929296,0.000771, , 
26/02/2003,1391.377611,0.006109, , 
27/02/2003,1382.659239,-0.006266, , 
28/02/2003,1392.442936,0.007076,0.046862, 
03/03/2003,1396.369625,0.00282, , 
04/03/2003,1399.018538,0.001897, , 
05/03/2003,1406.830658,0.005584, , 
06/03/2003,1407.235825,0.000288, , 
07/03/2003,1418.706204,0.008151, , 
10/03/2003,1425.418103,0.004731, , 
11/03/2003,1413.356215,-0.008462, , 
12/03/2003,1403.544697,-0.006942, , 
13/03/2003,1361.825734,-0.029724, , 
14/03/2003,1354.215852,-0.005588, , 
17/03/2003,1339.821891,-0.010629, , 
18/03/2003,1327.559842,-0.009152, , 
19/03/2003,1314.038645,-0.010185, , 
20/03/2003,1309.85606,-0.003183, , 
21/03/2003,1301.539783,-0.006349, , 
24/03/2003,1306.906032,0.004123, , 
25/03/2003,1309.285908,0.001821, , 
26/03/2003,1307.996261,-0.000985, , 
27/03/2003,1310.678962,0.002051, , 
28/03/2003,1310.979107,0.000229, , 
31/03/2003,1315.343356,0.003329,-0.05537, 
01/04/2003,1313.876749,-0.001115, , 
02/04/2003,1309.751176,-0.00314, , 
03/04/2003,1310.285554,0.000408, , 
04/04/2003,1308.609699,-0.001279, , 
07/04/2003,1297.610834,-0.008405, , 
08/04/2003,1304.242923,0.005111, , 
09/04/2003,1307.976971,0.002863, , 
10/04/2003,1311.647154,0.002806, , 
11/04/2003,1311.556651,-0.000069, , 
14/04/2003,1309.813592,-0.001329, , 
15/04/2003,1312.831402,0.002304, , 
16/04/2003,1314.394984,0.001191, , 
17/04/2003,1316.257482,0.001417, , 
18/04/2003,1316.776088,0.000394, , 
21/04/2003,1316.687864,-0.000067, , 
22/04/2003,1321.456907,0.003622, , 
23/04/2003,1319.810372,-0.001246, , 
24/04/2003,1321.056273,0.000944, , 
25/04/2003,1324.212276,0.002389, , 
28/04/2003,1325.306076,0.000826, , 
29/04/2003,1327.687651,0.001797, , 
30/04/2003,1336.636265,0.00674,0.016188, 
01/05/2003,1341.458849,0.003608, , 
02/05/2003,1337.029352,-0.003302, , 
05/05/2003,1344.705237,0.005741, , 
06/05/2003,1356.00614,0.008404, , 
07/05/2003,1352.815458,-0.002353, , 
08/05/2003,1359.27921,0.004778, , 
09/05/2003,1359.623108,0.000253, , 
12/05/2003,1368.592541,0.006597, , 
13/05/2003,1369.52729,0.000683, , 
14/05/2003,1371.102246,0.00115, , 
15/05/2003,1361.585426,-0.006941, , 
16/05/2003,1384.721485,0.016992, , 
19/05/2003,1389.314606,0.003317, , 
20/05/2003,1403.168852,0.009972, , 
21/05/2003,1399.733894,-0.002448, , 
22/05/2003,1400.118821,0.000275, , 
23/05/2003,1408.911567,0.00628, , 
26/05/2003,1412.542332,0.002577, , 
27/05/2003,1410.441882,-0.001487, , 
28/05/2003,1393.599795,-0.011941, , 
29/05/2003,1411.609286,0.012923, , 
30/05/2003,1408.874998,-0.001937,0.054045, 
02/06/2003,1406.222087,-0.001883, , 
03/06/2003,1420.595083,0.010221, , 
04/06/2003,1418.471293,-0.001495, , 
05/06/2003,1432.836152,0.010127, , 
06/06/2003,1424.598777,-0.005749, , 
09/06/2003,1425.929352,0.000934, , 
10/06/2003,1433.06898,0.005007, , 
11/06/2003,1443.593439,0.007344, , 
12/06/2003,1442.256671,-0.000926, , 
13/06/2003,1450.864059,0.005968, , 
16/06/2003,1446.000763,-0.003352, , 
17/06/2003,1438.498911,-0.005188, , 
18/06/2003,1423.164513,-0.01066, , 
19/06/2003,1422.79449,-0.00026, , 
20/06/2003,1405.907342,-0.011869, , 
23/06/2003,1405.991696,0.00006, , 
24/06/2003,1403.729456,-0.001609, , 
25/06/2003,1405.764864,0.00145, , 
26/06/2003,1374.918165,-0.021943, , 
27/06/2003,1373.715112,-0.000875, , 
30/06/2003,1388.821857,0.010997,-0.014233, 
01/07/2003,1395.367374,0.004713, , 
02/07/2003,1400.823261,0.00391, , 
03/07/2003,1402.239493,0.001011, , 
04/07/2003,1402.013732,-0.000161, , 
07/07/2003,1402.505839,0.000351, , 
08/07/2003,1388.677132,-0.00986, , 
09/07/2003,1385.244322,-0.002472, , 
10/07/2003,1385.112724,-0.000095, , 
11/07/2003,1387.270729,0.001558, , 
14/07/2003,1393.202699,0.004276, , 
15/07/2003,1376.319869,-0.012118, , 
16/07/2003,1372.929993,-0.002463, , 
17/07/2003,1357.233284,-0.011433, , 
18/07/2003,1354.608395,-0.001934, , 
21/07/2003,1353.528772,-0.000797, , 
22/07/2003,1350.30602,-0.002381, , 
23/07/2003,1356.994086,0.004953, , 
24/07/2003,1367.683128,0.007877, , 
25/07/2003,1366.342799,-0.00098, , 
28/07/2003,1372.856155,0.004767, , 
29/07/2003,1375.448107,0.001888, , 
30/07/2003,1363.25476,-0.008865, , 
31/07/2003,1370.913525,0.005618,-0.012895, 
01/08/2003,1378.879903,0.005811, , 
04/08/2003,1363.465405,-0.011179, , 
05/08/2003,1365.907372,0.001791, , 
06/08/2003,1356.236747,-0.00708, , 
07/08/2003,1353.52563,-0.001999, , 
08/08/2003,1346.308631,-0.005332, , 
11/08/2003,1357.688978,0.008453, , 
12/08/2003,1355.991867,-0.00125, , 
13/08/2003,1365.254648,0.006831, , 
14/08/2003,1378.673735,0.009829, , 
15/08/2003,1374.919607,-0.002723, , 
18/08/2003,1382.46929,0.005491, , 
19/08/2003,1384.910731,0.001766, , 
20/08/2003,1394.099614,0.006635, , 
21/08/2003,1400.642123,0.004693, , 
22/08/2003,1400.651928,0.000007, , 
25/08/2003,1399.98942,-0.000473, , 
26/08/2003,1394.711459,-0.00377, , 
27/08/2003,1394.835589,0.000089, , 
28/08/2003,1393.225949,-0.001154, , 
29/08/2003,1400.066688,0.00491,0.021266, 
01/09/2003,1406.698804,0.004737, , 
02/09/2003,1418.93005,0.008695, , 
03/09/2003,1423.473464,0.003202, , 
04/09/2003,1405.897837,-0.012347, , 
05/09/2003,1389.7033,-0.011519, , 
08/09/2003,1391.358437,0.001191, , 
09/09/2003,1395.307112,0.002838, , 
10/09/2003,1380.696851,-0.010471, , 
11/09/2003,1384.455108,0.002722, , 
12/09/2003,1373.731119,-0.007746, , 
15/09/2003,1375.048527,0.000959, , 
16/09/2003,1386.838193,0.008574, , 
17/09/2003,1384.652536,-0.001576, , 
18/09/2003,1396.027456,0.008215, , 
19/09/2003,1400.071748,0.002897, , 
22/09/2003,1403.709134,0.002598, , 
23/09/2003,1402.308233,-0.000998, , 
24/09/2003,1400.172517,-0.001523, , 
25/09/2003,1393.003634,-0.00512, , 
26/09/2003,1387.433012,-0.003999, , 
29/09/2003,1394.862716,0.005355, , 
30/09/2003,1392.448209,-0.001731,-0.005441, 
01/10/2003,1405.558109,0.009415, , 
02/10/2003,1405.752076,0.000138, , 
03/10/2003,1386.98388,-0.013351, , 
06/10/2003,1398.011789,0.007951, , 
07/10/2003,1412.981699,0.010708, , 
08/10/2003,1412.392485,-0.000417, , 
09/10/2003,1412.111419,-0.000199, , 
10/10/2003,1426.757839,0.010372, , 
13/10/2003,1427.108821,0.000246, , 
14/10/2003,1427.367128,0.000181, , 
15/10/2003,1416.880262,-0.007347, , 
16/10/2003,1414.375217,-0.001768, , 
17/10/2003,1415.246473,0.000616, , 
20/10/2003,1412.574487,-0.001888, , 
21/10/2003,1419.74189,0.005074, , 
22/10/2003,1431.12822,0.00802, , 
23/10/2003,1416.052715,-0.010534, , 
24/10/2003,1417.897832,0.001303, , 
27/10/2003,1425.950074,0.005679, , 
28/10/2003,1430.591541,0.003255, , 
29/10/2003,1435.222366,0.003237, , 
30/10/2003,1431.637181,-0.002498, , 
31/10/2003,1423.634329,-0.00559,0.022397, 
03/11/2003,1411.560486,-0.008481, , 
04/11/2003,1422.797919,0.007961, , 
05/11/2003,1426.847202,0.002846, , 
06/11/2003,1423.972105,-0.002015, , 
07/11/2003,1432.805004,0.006203, , 
10/11/2003,1439.102182,0.004395, , 
11/11/2003,1432.988876,-0.004248, , 
12/11/2003,1434.728524,0.001214, , 
13/11/2003,1436.127385,0.000975, , 
14/11/2003,1431.306305,-0.003357, , 
17/11/2003,1408.856266,-0.015685, , 
18/11/2003,1422.688417,0.009818, , 
19/11/2003,1411.166063,-0.008099, , 
20/11/2003,1410.447779,-0.000509, , 
21/11/2003,1410.662168,0.000152, , 
24/11/2003,1400.448973,-0.00724, , 
25/11/2003,1400.731864,0.000202, , 
26/11/2003,1412.968658,0.008736, , 
27/11/2003,1415.619387,0.001876, , 
28/11/2003,1420.758085,0.00363,-0.00202, 
01/12/2003,1424.989103,0.002978, , 
02/12/2003,1433.940884,0.006282, , 
03/12/2003,1440.846744,0.004816, , 
04/12/2003,1433.040236,-0.005418, , 
05/12/2003,1427.040097,-0.004187, , 
08/12/2003,1436.865268,0.006885, , 
09/12/2003,1441.266386,0.003063, , 
10/12/2003,1434.048524,-0.005008, , 
11/12/2003,1433.418977,-0.000439, , 
12/12/2003,1445.327821,0.008308, , 
15/12/2003,1446.106853,0.000539, , 
16/12/2003,1446.792308,0.000474, , 
17/12/2003,1447.878849,0.000751, , 
18/12/2003,1453.920847,0.004173, , 
19/12/2003,1444.455823,-0.00651, , 
22/12/2003,1437.008208,-0.005156, , 
23/12/2003,1439.339036,0.001622, , 
24/12/2003,1452.042642,0.008826, , 
25/12/2003,1452.015053,-0.000019, , 
26/12/2003,1452.065874,0.000035, , 
29/12/2003,1458.974803,0.004758, , 
30/12/2003,1465.805723,0.004682, , 
31/12/2003,1467.460618,0.001129,0.032872,0.157526
01/01/2004,1466.756237,-0.00048, , 
02/01/2004,1472.857943,0.00416, , 
05/01/2004,1496.703513,0.01619, , 
06/01/2004,1502.27125,0.00372, , 
07/01/2004,1496.968232,-0.00353, , 
08/01/2004,1511.443915,0.00967, , 
09/01/2004,1521.706619,0.00679, , 
12/01/2004,1521.980527,0.00018, , 
13/01/2004,1517.460244,-0.00297, , 
14/01/2004,1514.410149,-0.00201, , 
15/01/2004,1498.145384,-0.01074, , 
16/01/2004,1491.568526,-0.00439, , 
19/01/2004,1488.71963,-0.00191, , 
20/01/2004,1507.566821,0.01266, , 
21/01/2004,1513.401104,0.00387, , 
22/01/2004,1524.766747,0.00751, , 
23/01/2004,1516.167062,-0.00564, , 
26/01/2004,1506.79715,-0.00618, , 
27/01/2004,1513.713349,0.00459, , 
28/01/2004,1501.87611,-0.00782, , 
29/01/2004,1472.379263,-0.01964, , 
30/01/2004,1481.831938,0.00642,0.009794, 
02/02/2004,1482.839584,0.00068, , 
03/02/2004,1491.721793,0.00599, , 
04/02/2004,1482.681959,-0.00606, , 
05/02/2004,1484.0312,0.00091, , 
06/02/2004,1499.094116,0.01015, , 
09/02/2004,1510.487232,0.0076, , 
10/02/2004,1516.801068,0.00418, , 
11/02/2004,1533.228024,0.01083, , 
12/02/2004,1535.711853,0.00162, , 
13/02/2004,1535.604353,-0.00007, , 
16/02/2004,1536.971041,0.00089, , 
17/02/2004,1552.002618,0.00978, , 
18/02/2004,1543.078603,-0.00575, , 
19/02/2004,1546.95173,0.00251, , 
20/02/2004,1518.44141,-0.01843, , 
23/02/2004,1521.007576,0.00169, , 
24/02/2004,1533.449418,0.00818, , 
25/02/2004,1533.158062,-0.00019, , 
26/02/2004,1532.514136,-0.00042, , 
27/02/2004,1541.893123,0.00612,0.040532, 
01/03/2004,1548.523263,0.0043, , 
02/03/2004,1534.385246,-0.00913, , 
03/03/2004,1515.742465,-0.01215, , 
04/03/2004,1523.942632,0.00541, , 
05/03/2004,1545.597856,0.01421, , 
08/03/2004,1541.981157,-0.00234, , 
09/03/2004,1538.866355,-0.00202, , 
10/03/2004,1523.646967,-0.00989, , 
11/03/2004,1517.826636,-0.00382, , 
12/03/2004,1513.743682,-0.00269, , 
15/03/2004,1518.557387,0.00318, , 
16/03/2004,1521.715986,0.00208, , 
17/03/2004,1530.678894,0.00589, , 
18/03/2004,1529.882941,-0.00052, , 
19/03/2004,1531.32103,0.00094, , 
22/03/2004,1534.460239,0.00205, , 
23/03/2004,1533.693008,-0.0005, , 
24/03/2004,1535.226701,0.001, , 
25/03/2004,1527.519863,-0.00502, , 
26/03/2004,1527.061607,-0.0003, , 
29/03/2004,1519.93023,-0.00467, , 
30/03/2004,1523.714856,0.00249, , 
31/03/2004,1527.737463,0.00264,-0.009181, 
01/04/2004,1521.580681,-0.00403, , 
02/04/2004,1502.363117,-0.01263, , 
05/04/2004,1501.702078,-0.00044, , 
06/04/2004,1509.390792,0.00512, , 
07/04/2004,1512.590701,0.00212, , 
08/04/2004,1511.320124,-0.00084, , 
09/04/2004,1509.521653,-0.00119, , 
12/04/2004,1517.824023,0.0055, , 
13/04/2004,1500.945819,-0.01112, , 
14/04/2004,1484.885699,-0.0107, , 
15/04/2004,1479.985576,-0.0033, , 
16/04/2004,1484.129536,0.0028, , 
19/04/2004,1482.615724,-0.00102, , 
20/04/2004,1484.231775,0.00109, , 
21/04/2004,1470.888531,-0.00899, , 
22/04/2004,1471.506305,0.00042, , 
23/04/2004,1475.420511,0.00266, , 
26/04/2004,1476.335272,0.00062, , 
27/04/2004,1474.96228,-0.00093, , 
28/04/2004,1474.269048,-0.00047, , 
29/04/2004,1470.126352,-0.00281, , 
30/04/2004,1468.12698,-0.00136,-0.039019, 
03/05/2004,1474.777595,0.00453, , 
04/05/2004,1479.600118,0.00327, , 
05/05/2004,1480.251142,0.00044, , 
06/05/2004,1474.75941,-0.00371, , 
07/05/2004,1481.956236,0.00488, , 
10/05/2004,1470.515534,-0.00772, , 
11/05/2004,1471.971344,0.00099, , 
12/05/2004,1475.886788,0.00266, , 
13/05/2004,1480.609626,0.0032, , 
14/05/2004,1473.547118,-0.00477, , 
17/05/2004,1466.533034,-0.00476, , 
18/05/2004,1463.438649,-0.00211, , 
19/05/2004,1471.107068,0.00524, , 
20/05/2004,1463.633844,-0.00508, , 
21/05/2004,1459.886941,-0.00256, , 
24/05/2004,1465.755687,0.00402, , 
25/05/2004,1460.303075,-0.00372, , 
26/05/2004,1453.220606,-0.00485, , 
27/05/2004,1442.626627,-0.00729, , 
28/05/2004,1445.16565,0.00176, , 
31/05/2004,1446.133911,0.00067,-0.01498, 
01/06/2004,1461.318317,0.0105, , 
02/06/2004,1451.439805,-0.00676, , 
03/06/2004,1446.591996,-0.00334, , 
04/06/2004,1448.978873,0.00165, , 
07/06/2004,1447.631323,-0.00093, , 
08/06/2004,1442.781758,-0.00335, , 
09/06/2004,1447.456371,0.00324, , 
10/06/2004,1447.919557,0.00032, , 
11/06/2004,1444.2708,-0.00252, , 
14/06/2004,1446.552747,0.00158, , 
15/06/2004,1432.390996,-0.00979, , 
16/06/2004,1439.323768,0.00484, , 
17/06/2004,1443.469021,0.00288, , 
18/06/2004,1439.788175,-0.00255, , 
21/06/2004,1432.488449,-0.00507, , 
22/06/2004,1432.617373,0.00009, , 
23/06/2004,1431.127451,-0.00104, , 
24/06/2004,1428.551421,-0.0018, , 
25/06/2004,1422.222939,-0.00443, , 
28/06/2004,1424.78294,0.0018, , 
29/06/2004,1413.598394,-0.00785, , 
30/06/2004,1410.417797,-0.00225,-0.024698, 
01/07/2004,1414.775988,0.00309, , 
02/07/2004,1409.852568,-0.00348, , 
05/07/2004,1408.865671,-0.0007, , 
06/07/2004,1410.077296,0.00086, , 
07/07/2004,1413.151264,0.00218, , 
08/07/2004,1413.292579,0.0001, , 
09/07/2004,1415.751708,0.00174, , 
12/07/2004,1415.312825,-0.00031, , 
13/07/2004,1408.349486,-0.00492, , 
14/07/2004,1411.053517,0.00192, , 
15/07/2004,1410.023448,-0.00073, , 
16/07/2004,1422.544456,0.00888, , 
19/07/2004,1417.508649,-0.00354, , 
20/07/2004,1404.028142,-0.00951, , 
21/07/2004,1396.221745,-0.00556, , 
22/07/2004,1403.342476,0.0051, , 
23/07/2004,1396.873067,-0.00461, , 
26/07/2004,1398.535346,0.00119, , 
27/07/2004,1394.619447,-0.0028, , 
28/07/2004,1399.905055,0.00379, , 
29/07/2004,1395.803333,-0.00293, , 
30/07/2004,1401.023638,0.00374,-0.006661, 
02/08/2004,1402.746897,0.00123, , 
03/08/2004,1404.289918,0.0011, , 
04/08/2004,1399.768105,-0.00322, , 
05/08/2004,1403.533481,0.00269, , 
06/08/2004,1409.596746,0.00432, , 
09/08/2004,1408.144861,-0.00103, , 
10/08/2004,1402.244734,-0.00419, , 
11/08/2004,1403.268373,0.00073, , 
12/08/2004,1409.176133,0.00421, , 
13/08/2004,1417.969392,0.00624, , 
16/08/2004,1408.383919,-0.00676, , 
17/08/2004,1404.595366,-0.00269, , 
18/08/2004,1397.333608,-0.00517, , 
19/08/2004,1405.927209,0.00615, , 
20/08/2004,1399.614596,-0.00449, , 
23/08/2004,1386.388238,-0.00945, , 
24/08/2004,1377.820359,-0.00618, , 
25/08/2004,1376.676768,-0.00083, , 
26/08/2004,1376.88327,0.00015, , 
27/08/2004,1378.287691,0.00102, , 
30/08/2004,1377.171278,-0.00081, , 
31/08/2004,1383.038027,0.00426,-0.012838, 
01/09/2004,1380.064495,-0.00215, , 
02/09/2004,1374.765048,-0.00384, , 
03/09/2004,1367.987456,-0.00493, , 
06/09/2004,1365.716597,-0.00166, , 
07/09/2004,1363.353907,-0.00173, , 
08/09/2004,1365.412572,0.00151, , 
09/09/2004,1368.430133,0.00221, , 
10/09/2004,1368.1975,-0.00017, , 
13/09/2004,1367.841769,-0.00026, , 
14/09/2004,1370.385955,0.00186, , 
15/09/2004,1367.192955,-0.00233, , 
16/09/2004,1373.454699,0.00458, , 
17/09/2004,1372.836644,-0.00045, , 
20/09/2004,1377.614116,0.00348, , 
21/09/2004,1378.964178,0.00098, , 
22/09/2004,1384.935093,0.00433, , 
23/09/2004,1384.962791,0.00002, , 
24/09/2004,1383.577829,-0.001, , 
27/09/2004,1388.669395,0.00368, , 
28/09/2004,1388.586075,-0.00006, , 
29/09/2004,1382.309666,-0.00452, , 
30/09/2004,1388.018605,0.00413,0.003601, 
01/10/2004,1387.241314,-0.00056, , 
04/10/2004,1384.647173,-0.00187, , 
05/10/2004,1395.198184,0.00762, , 
06/10/2004,1398.993124,0.00272, , 
07/10/2004,1398.041808,-0.00068, , 
08/10/2004,1412.81911,0.01057, , 
11/10/2004,1410.911804,-0.00135, , 
12/10/2004,1408.555582,-0.00167, , 
13/10/2004,1394.58271,-0.00992, , 
14/10/2004,1403.019936,0.00605, , 
15/10/2004,1403.398751,0.00027, , 
18/10/2004,1399.216623,-0.00298, , 
19/10/2004,1402.04304,0.00202, , 
20/10/2004,1416.217695,0.01011, , 
21/10/2004,1420.962025,0.00335, , 
22/10/2004,1423.00821,0.00144, , 
25/10/2004,1432.798507,0.00688, , 
26/10/2004,1430.735277,-0.00144, , 
27/10/2004,1417.930196,-0.00895, , 
28/10/2004,1416.03017,-0.00134, , 
29/10/2004,1428.165548,0.00857,0.028924, 
01/11/2004,1419.368048,-0.00616, , 
02/11/2004,1409.971832,-0.00662, , 
03/11/2004,1427.018391,0.01209, , 
04/11/2004,1433.93943,0.00485, , 
05/11/2004,1428.863285,-0.00354, , 
08/11/2004,1423.447893,-0.00379, , 
09/11/2004,1425.85352,0.00169, , 
10/11/2004,1426.081657,0.00016, , 
11/11/2004,1434.680929,0.00603, , 
12/11/2004,1452.829643,0.01265, , 
15/11/2004,1448.790776,-0.00278, , 
16/11/2004,1445.762804,-0.00209, , 
17/11/2004,1464.297483,0.01282, , 
18/11/2004,1454.472047,-0.00671, , 
19/11/2004,1459.99904,0.0038, , 
22/11/2004,1464.174638,0.00286, , 
23/11/2004,1470.64629,0.00442, , 
24/11/2004,1482.91148,0.00834, , 
25/11/2004,1489.021075,0.00412, , 
26/11/2004,1493.830613,0.00323, , 
29/11/2004,1487.06356,-0.00453, , 
30/11/2004,1482.706464,-0.00293,0.038189, 
01/12/2004,1491.232026,0.00575, , 
02/12/2004,1475.917073,-0.01027, , 
03/12/2004,1494.454592,0.01256, , 
06/12/2004,1492.840581,-0.00108, , 
07/12/2004,1493.661643,0.00055, , 
08/12/2004,1476.738457,-0.01133, , 
09/12/2004,1471.717546,-0.0034, , 
10/12/2004,1467.125787,-0.00312, , 
13/12/2004,1479.478986,0.00842, , 
14/12/2004,1478.606094,-0.00059, , 
15/12/2004,1492.874643,0.00965, , 
16/12/2004,1476.244019,-0.01114, , 
17/12/2004,1471.018115,-0.00354, , 
20/12/2004,1483.992495,0.00882, , 
21/12/2004,1478.694642,-0.00357, , 
22/12/2004,1478.827724,0.00009, , 
23/12/2004,1489.342189,0.00711, , 
24/12/2004,1491.040039,0.00114, , 
